90213400,44,0x3762c,1,0xdeadbeef,10,125
90213600,87,0x3762f,0,0xdeadbeef,10,0
90213800,71,0x37630,0,0xdeadbeef,10,0
90214000,48,0x3762f,1,0xdeadbeef,10,126
90214200,106,0x37631,0,0xdeadbeef,10,126
90214400,66,0xec22,0,0xdeadbeef,10,0
90214600,59,0xec22,0,0xdeadbeef,10,0
90214800,98,0x3adb,0,0xdeadbeef,10,165
90215000,48,0x37632,0,0xdeadbeef,10,0
90215200,51,0x3adb,0,0xdeadbeef,10,165
90215400,83,0x3adb,0,0xdeadbeef,10,165
90215600,104,0x1c359,0,0xdeadbeef,10,97
90215800,0,0x37633,0,0xdeadbeef,10,95
90216000,73,0x37634,0,0xdeadbeef,10,140
90216200,98,0x37635,0,0xdeadbeef,10,123
90216400,117,0x37636,0,0xdeadbeef,10,141
90216600,43,0x37636,0,0xdeadbeef,10,141
90216800,35,0x37636,0,0xdeadbeef,10,141
90217000,82,0x37637,0,0xdeadbeef,10,0
90217200,9,0x37638,0,0xdeadbeef,10,92
90217400,15,0x37639,0,0xdeadbeef,10,124
90217600,51,0x3763a,0,0xdeadbeef,10,0
90217800,48,0x37637,1,0xdeadbeef,10,126
90218000,45,0x3763b,0,0xdeadbeef,10,126
90218200,82,0x3763c,0,0xdeadbeef,10,122
90218400,0,0x200,0,0xdeadbeef,10,163
90218600,54,0x3761c,0,0xdeadbeef,10,121
90218800,90,0x3763d,0,0xdeadbeef,10,0
90219000,6,0x2d63a,0,0xdeadbeef,10,126
90219200,62,0x3763e,0,0xdeadbeef,10,174
90219400,11,0x3763f,0,0xdeadbeef,10,126
90219600,29,0x3763d,1,0xdeadbeef,10,128
90219800,78,0x3763f,0,0xdeadbeef,10,126
90220000,82,0x3763f,0,0xdeadbeef,10,126
90220200,94,0x37640,0,0xdeadbeef,10,97
90220400,10,0x37641,0,0xdeadbeef,10,0
90220600,51,0x37642,0,0xdeadbeef,10,0
90220800,46,0x37643,0,0xdeadbeef,10,123
90221000,43,0x16cbf,0,0xdeadbeef,10,84
90221200,87,0x2adb9,0,0xdeadbeef,10,169
90221400,101,0x37642,1,0xdeadbeef,10,132
90221600,15,0x37644,1,0xdeadbeef,10,121
90221800,93,0x37645,0,0xdeadbeef,10,125
90222000,93,0x37646,0,0xdeadbeef,10,0
90222200,2,0x37645,0,0xdeadbeef,10,125
90222400,57,0x37647,0,0xdeadbeef,10,0
90222600,104,0x37648,0,0xdeadbeef,10,123
90222800,80,0x37649,0,0xdeadbeef,10,0
90223000,87,0x37648,0,0xdeadbeef,10,123
90223200,110,0x37645,0,0xdeadbeef,10,125
90223400,79,0x37649,1,0xdeadbeef,10,128
90223600,36,0x3762d,0,0xdeadbeef,10,212
90223800,104,0x3764a,0,0xdeadbeef,10,0
90224000,0,0x37638,0,0xdeadbeef,10,92
90224200,68,0x8ba7,0,0xdeadbeef,10,82
90224400,51,0x37648,0,0xdeadbeef,10,123
90224600,0,0x3764b,0,0xdeadbeef,10,0
90224800,77,0x3764b,1,0xdeadbeef,10,98
90225000,117,0x3764c,0,0xdeadbeef,10,0
90225200,95,0x3764c,1,0xdeadbeef,10,121
90225400,106,0x2bd2,0,0xdeadbeef,10,122
90225600,80,0x3764d,0,0xdeadbeef,10,124
90225800,111,0x3764e,0,0xdeadbeef,10,0
90226000,96,0x3764f,0,0xdeadbeef,10,128
90226200,26,0x37650,0,0xdeadbeef,10,139
90226400,88,0x37651,0,0xdeadbeef,10,122
90226600,105,0x3764e,1,0xdeadbeef,10,91
90226800,82,0x9a3f,0,0xdeadbeef,10,240
90227000,37,0x37652,0,0xdeadbeef,10,123
90227200,32,0x37653,0,0xdeadbeef,10,0
90227400,90,0x37654,0,0xdeadbeef,10,0
90227600,73,0x4040,0,0xdeadbeef,10,127
90227800,11,0x37655,0,0xdeadbeef,10,0
90228000,112,0x37656,0,0xdeadbeef,10,0
90228200,103,0x37656,1,0xdeadbeef,10,125
90228400,7,0xa2d8,0,0xdeadbeef,10,127
90228600,74,0xa2d8,0,0xdeadbeef,10,127
90228800,87,0x2e26e,0,0xdeadbeef,10,127
90229000,39,0x258c6,0,0xdeadbeef,10,127
90229200,47,0x37657,0,0xdeadbeef,10,0
90229400,117,0x37658,0,0xdeadbeef,10,88
90229600,33,0x37659,0,0xdeadbeef,10,126
90229800,83,0x37658,0,0xdeadbeef,10,88
90230000,114,0x1c0cf,0,0xdeadbeef,10,125
90230200,59,0x37657,1,0xdeadbeef,10,89
90230400,58,0x3765a,0,0xdeadbeef,10,112
90230600,90,0xc4b9,0,0xdeadbeef,8,0
90230800,98,0x37658,0,0xdeadbeef,10,88
90231000,93,0x3765a,0,0xdeadbeef,10,112
90231200,91,0x3765b,0,0xdeadbeef,10,123
90231400,72,0x3765c,0,0xdeadbeef,10,0
90231600,55,0x3765d,0,0xdeadbeef,10,119
90231800,43,0x3765c,1,0xdeadbeef,10,121
90232000,24,0xd1da,0,0xdeadbeef,8,0
90232200,33,0x3765e,0,0xdeadbeef,10,0
90232400,80,0x3765f,0,0xdeadbeef,10,140
90232600,57,0x37660,1,0xdeadbeef,10,125
90232800,104,0x2b1bc,0,0xdeadbeef,10,128
90233000,23,0x37661,0,0xdeadbeef,10,0
90233200,103,0x6a84,0,0xdeadbeef,10,124
90233400,32,0x37661,1,0xdeadbeef,10,123
90233600,111,0x37662,0,0xdeadbeef,10,0
90233800,55,0x37663,0,0xdeadbeef,10,0
90234000,118,0x37663,0,0xdeadbeef,10,0
90234200,71,0x98b5,0,0xdeadbeef,10,117
90234400,26,0x37662,1,0xdeadbeef,10,122
90234600,39,0x3765f,0,0xdeadbeef,10,140
90234800,59,0x3765f,0,0xdeadbeef,10,140
90235000,109,0x37664,0,0xdeadbeef,10,0
90235200,116,0x1cac,0,0xdeadbeef,10,0
90235400,68,0x1814a,0,0xdeadbeef,10,124
90235600,78,0x37665,0,0xdeadbeef,10,0
90235800,49,0x37666,0,0xdeadbeef,10,0
90236000,81,0x140,0,0xdeadbeef,10,158
90236200,35,0x37666,1,0xdeadbeef,10,120
90236400,52,0x37667,0,0xdeadbeef,10,0
90236600,19,0x37665,1,0xdeadbeef,10,124
90236800,55,0x140,0,0xdeadbeef,10,158
90237000,108,0x37668,0,0xdeadbeef,10,125
90237200,70,0x37669,0,0xdeadbeef,10,122
90237400,51,0x3766a,0,0xdeadbeef,10,0
90237600,55,0x37669,0,0xdeadbeef,10,122
90237800,35,0x37669,0,0xdeadbeef,10,122
90238000,24,0x140,0,0xdeadbeef,10,158
90238200,37,0x3766b,0,0xdeadbeef,10,0
90238400,0,0x3766c,0,0xdeadbeef,8,0
90238600,11,0x3766d,0,0xdeadbeef,10,0
90238800,22,0x3766e,0,0xdeadbeef,10,0
90239000,10,0x3766f,0,0xdeadbeef,10,0
90239200,13,0x3766b,1,0xdeadbeef,10,123
90239400,64,0x37670,0,0xdeadbeef,10,125
90239600,31,0x3766e,1,0xdeadbeef,10,121
90239800,59,0x37671,0,0xdeadbeef,10,75
90240000,39,0x37672,0,0xdeadbeef,7,0
90240200,28,0x37673,0,0xdeadbeef,10,0
90240400,9,0x37674,0,0xdeadbeef,10,0
90240600,55,0x37675,0,0xdeadbeef,10,0
90240800,34,0x37676,0,0xdeadbeef,10,0
90241000,73,0x37677,0,0xdeadbeef,8,0
90241200,116,0x37673,1,0xdeadbeef,10,86
90241400,103,0x37678,0,0xdeadbeef,10,0
90241600,96,0x37679,0,0xdeadbeef,10,83
90241800,101,0x3767a,0,0xdeadbeef,10,0
90242000,17,0x3767b,0,0xdeadbeef,8,0
90242200,101,0x3765a,0,0xdeadbeef,10,112
90242400,78,0x3767c,0,0xdeadbeef,10,0
90242600,16,0x3767a,1,0xdeadbeef,10,116
90242800,34,0x3767d,0,0xdeadbeef,8,0
90243000,82,0x2b,0,0xdeadbeef,10,108
90243200,39,0x3767e,0,0xdeadbeef,10,0
90243400,26,0x3767e,1,0xdeadbeef,10,122
90243600,81,0xa2d8,0,0xdeadbeef,10,127
90243800,84,0xe,0,0xdeadbeef,10,138
90244000,66,0x3767f,0,0xdeadbeef,10,82
90244200,47,0x37680,0,0xdeadbeef,10,0
90244400,87,0x37681,0,0xdeadbeef,10,0
90244600,69,0x37681,1,0xdeadbeef,10,120
90244800,88,0x3765e,0,0xdeadbeef,10,0
90245000,56,0x37680,1,0xdeadbeef,10,113
90245200,53,0x37682,0,0xdeadbeef,10,0
90245400,23,0x37683,0,0xdeadbeef,10,171
90245600,59,0x37684,0,0xdeadbeef,10,0
90245800,10,0x37682,1,0xdeadbeef,10,125
90246000,18,0x37684,1,0xdeadbeef,10,125
90246200,63,0x37685,0,0xdeadbeef,10,0
90246400,39,0x37686,0,0xdeadbeef,10,0
90246600,81,0x37687,0,0xdeadbeef,10,0
90246800,31,0x375b5,0,0xdeadbeef,10,0
90247000,86,0x37685,1,0xdeadbeef,10,116
90247200,117,0x375b4,0,0xdeadbeef,10,0
90247400,103,0x11237,0,0xdeadbeef,10,91
90247600,7,0x11237,0,0xdeadbeef,10,91
90247800,88,0x37688,0,0xdeadbeef,10,88
90248000,0,0xaeb,0,0xdeadbeef,10,125
90248200,116,0x37687,1,0xdeadbeef,10,86
90248400,98,0x11237,0,0xdeadbeef,10,91
90248600,26,0x37686,1,0xdeadbeef,10,116
90248800,68,0x37689,0,0xdeadbeef,10,100
90249000,80,0x24c,0,0xdeadbeef,10,128
90249200,116,0x37688,0,0xdeadbeef,10,88
90249400,35,0x3768a,0,0xdeadbeef,10,0
90249600,104,0x37688,0,0xdeadbeef,10,88
90249800,7,0x1eb54,0,0xdeadbeef,10,125
90250000,16,0x3768b,0,0xdeadbeef,10,0
90250200,78,0x3768c,0,0xdeadbeef,10,86
90250400,34,0x3768d,0,0xdeadbeef,10,86
90250600,126,0x3768b,1,0xdeadbeef,10,123
90250800,98,0x1eb54,0,0xdeadbeef,10,125
90251000,72,0x3768d,0,0xdeadbeef,10,86
90251200,29,0x3768e,0,0xdeadbeef,10,122
90251400,91,0x3768f,0,0xdeadbeef,10,128
90251600,116,0x37690,0,0xdeadbeef,10,125
90251800,63,0x3768d,0,0xdeadbeef,10,86
90252000,38,0x37691,0,0xdeadbeef,10,0
90252200,53,0x336fa,0,0xdeadbeef,8,0
90252400,75,0x375bf,0,0xdeadbeef,10,93
90252600,104,0x3768e,0,0xdeadbeef,10,122
90252800,92,0x37691,1,0xdeadbeef,10,122
90253000,9,0x37692,0,0xdeadbeef,10,79
90253200,9,0xf6ed,0,0xdeadbeef,10,104
90253400,47,0x37693,0,0xdeadbeef,10,0
90253600,16,0x37693,0,0xdeadbeef,10,0
90253800,63,0x37693,1,0xdeadbeef,10,134
90254000,101,0x2f4ed,0,0xdeadbeef,10,117
90254200,106,0x37693,1,0xdeadbeef,10,134
90254400,57,0x37694,0,0xdeadbeef,10,0
90254600,117,0x37695,0,0xdeadbeef,10,0
90254800,111,0x37696,0,0xdeadbeef,10,0
90255000,70,0x37697,0,0xdeadbeef,10,0
90255200,52,0x37698,0,0xdeadbeef,10,76
90255400,92,0x37693,0,0xdeadbeef,10,134
90255600,12,0xf6ed,0,0xdeadbeef,10,104
90255800,54,0x37699,0,0xdeadbeef,10,0
90256000,114,0x3769a,0,0xdeadbeef,10,0
90256200,62,0xf6ed,0,0xdeadbeef,10,104
90256400,125,0x3769a,0,0xdeadbeef,10,0
90256600,9,0x3769b,0,0xdeadbeef,10,0
90256800,45,0x37697,1,0xdeadbeef,10,123
90257000,94,0x3769b,0,0xdeadbeef,10,0
90257200,75,0x3769a,1,0xdeadbeef,10,119
90257400,36,0x3769a,1,0xdeadbeef,10,119
90257600,55,0x3769a,0,0xdeadbeef,10,119
90257800,38,0x3769b,0,0xdeadbeef,10,0
90258000,88,0x3769c,0,0xdeadbeef,10,0
90258200,111,0x3769d,0,0xdeadbeef,10,208
90258400,95,0x3769c,0,0xdeadbeef,10,0
90258600,27,0x3769e,0,0xdeadbeef,10,0
90258800,106,0x3769f,0,0xdeadbeef,10,0
90259000,54,0x3765e,0,0xdeadbeef,10,0
90259200,16,0x376a0,0,0xdeadbeef,10,0
90259400,22,0x376a1,0,0xdeadbeef,10,0
90259600,87,0x2833f,0,0xdeadbeef,10,114
90259800,51,0x13a7,0,0xdeadbeef,10,123
90260000,29,0x376a2,0,0xdeadbeef,8,0
90260200,9,0x2b,0,0xdeadbeef,10,108
90260400,118,0x37698,0,0xdeadbeef,10,76
90260600,22,0x376a3,1,0xdeadbeef,10,115
90260800,114,0x37698,0,0xdeadbeef,10,76
90261000,55,0x376a4,0,0xdeadbeef,10,81
90261200,98,0x376a5,0,0xdeadbeef,10,122
90261400,9,0x376a6,0,0xdeadbeef,10,78
90261600,81,0x376a7,0,0xdeadbeef,10,126
90261800,57,0x376a8,0,0xdeadbeef,10,123
90262000,80,0x376a5,0,0xdeadbeef,10,122
90262200,60,0x376a9,0,0xdeadbeef,10,121
90262400,112,0x376aa,0,0xdeadbeef,10,0
90262600,59,0x376ab,0,0xdeadbeef,10,0
90262800,115,0x4bf,0,0xdeadbeef,10,127
90263000,103,0x376aa,1,0xdeadbeef,10,104
90263200,25,0x376ab,1,0xdeadbeef,10,107
90263400,53,0x376ac,0,0xdeadbeef,10,121
90263600,2,0x376a7,0,0xdeadbeef,10,126
90263800,62,0x4bf,0,0xdeadbeef,10,127
90264000,53,0x376ad,0,0xdeadbeef,10,124
90264200,9,0x376ae,0,0xdeadbeef,10,0
90264400,60,0x376af,0,0xdeadbeef,10,92
90264600,111,0x376b0,0,0xdeadbeef,10,118
90264800,8,0x376b1,0,0xdeadbeef,10,0
90265000,80,0x376b2,0,0xdeadbeef,10,100
90265200,9,0xd863,0,0xdeadbeef,8,0
90265400,53,0x376a2,0,0xdeadbeef,8,0
90265600,25,0x376b1,1,0xdeadbeef,10,125
90265800,93,0x376b3,0,0xdeadbeef,10,83
90266000,103,0x376b3,0,0xdeadbeef,10,83
90266200,16,0x376b4,0,0xdeadbeef,10,0
90266400,84,0x376b5,0,0xdeadbeef,10,0
90266600,109,0x376b4,1,0xdeadbeef,10,126
90266800,15,0x376b6,0,0xdeadbeef,10,125
90267000,62,0x376b5,1,0xdeadbeef,10,127
90267200,75,0x376b7,0,0xdeadbeef,10,0
90267400,57,0x376b8,0,0xdeadbeef,10,0
90267600,61,0x376b6,0,0xdeadbeef,10,125
90267800,86,0x376b8,1,0xdeadbeef,10,120
90268000,105,0x376b9,0,0xdeadbeef,10,0
90268200,28,0x376ba,0,0xdeadbeef,10,0
90268400,117,0x376b9,0,0xdeadbeef,10,0
90268600,117,0x376b9,0,0xdeadbeef,10,0
90268800,117,0x376bb,0,0xdeadbeef,10,0
90269000,61,0x37686,0,0xdeadbeef,10,116
90269200,123,0x37685,0,0xdeadbeef,10,116
90269400,103,0x376bc,0,0xdeadbeef,10,0
90269600,50,0x21865,0,0xdeadbeef,10,200
90269800,47,0x376b3,0,0xdeadbeef,10,83
90270000,27,0x376bc,1,0xdeadbeef,10,121
90270200,9,0x376ba,0,0xdeadbeef,10,0
90270400,98,0x376bd,0,0xdeadbeef,10,124
90270600,87,0x376b9,0,0xdeadbeef,10,0
90270800,60,0x376b9,0,0xdeadbeef,10,0
90271000,63,0x376b6,0,0xdeadbeef,10,125
90271200,47,0x376b9,0,0xdeadbeef,10,0
90271400,103,0x376be,0,0xdeadbeef,10,121
90271600,57,0x376bb,0,0xdeadbeef,10,0
90271800,47,0x327a,0,0xdeadbeef,10,123
90272000,67,0x376bf,1,0xdeadbeef,10,140
90272200,73,0x376c0,0,0xdeadbeef,10,0
90272400,45,0x376c1,0,0xdeadbeef,10,128
90272600,117,0x376b9,0,0xdeadbeef,10,0
90272800,29,0x376a2,0,0xdeadbeef,8,0
90273000,10,0x376c1,0,0xdeadbeef,10,128
90273200,42,0x376bb,0,0xdeadbeef,10,0
90273400,47,0x376c1,0,0xdeadbeef,10,128
90273600,23,0x376c2,0,0xdeadbeef,10,123
90273800,92,0x376c3,0,0xdeadbeef,10,123
90274000,1,0x1beb9,0,0xdeadbeef,10,0
90274200,63,0x376c4,0,0xdeadbeef,10,109
90274400,117,0x376c5,0,0xdeadbeef,10,136
90274600,58,0x376c6,0,0xdeadbeef,10,123
90274800,92,0x2c60f,0,0xdeadbeef,10,127
90275000,3,0x376c7,0,0xdeadbeef,10,0
90275200,93,0x374dd,0,0xdeadbeef,10,125
90275400,57,0x376c8,0,0xdeadbeef,10,123
90275600,112,0x376c9,0,0xdeadbeef,10,0
90275800,70,0x376ca,0,0xdeadbeef,10,0
90276000,28,0x376cb,0,0xdeadbeef,10,114
90276200,93,0x376cc,0,0xdeadbeef,10,0
90276400,103,0x376c9,1,0xdeadbeef,10,118
90276600,45,0x376ca,1,0xdeadbeef,10,126
90276800,48,0x376cd,0,0xdeadbeef,10,0
90277000,24,0x3a3,0,0xdeadbeef,10,133
90277200,71,0x376ce,0,0xdeadbeef,10,0
90277400,73,0x376ce,1,0xdeadbeef,10,86
90277600,35,0x1beb9,0,0xdeadbeef,10,0
90277800,66,0x1beb9,0,0xdeadbeef,10,0
90278000,93,0x21a61,0,0xdeadbeef,10,128
90278200,68,0x6f4,0,0xdeadbeef,10,124
90278400,123,0x376cf,0,0xdeadbeef,10,0
90278600,36,0x3622e,0,0xdeadbeef,10,121
90278800,76,0x376cf,1,0xdeadbeef,10,379
90279000,37,0x6f4,0,0xdeadbeef,10,124
90279200,47,0x376d0,0,0xdeadbeef,10,127
90279400,87,0x376d1,0,0xdeadbeef,10,89
90279600,92,0x376d2,0,0xdeadbeef,10,0
90279800,40,0x376d2,1,0xdeadbeef,10,122
90280000,8,0x376d0,0,0xdeadbeef,10,127
90280200,69,0x376d0,0,0xdeadbeef,10,127
90280400,29,0x14886,0,0xdeadbeef,10,123
90280600,38,0x376d3,0,0xdeadbeef,10,0
90280800,1,0x376d4,0,0xdeadbeef,10,126
90281000,113,0x30af3,0,0xdeadbeef,10,95
90281200,65,0x376d3,1,0xdeadbeef,10,91
90281400,103,0x376d5,0,0xdeadbeef,10,0
90281600,61,0x376d6,0,0xdeadbeef,10,81
90281800,28,0x109bc,0,0xdeadbeef,10,0
90282000,28,0x2b,0,0xdeadbeef,10,108
90282200,57,0x376d7,0,0xdeadbeef,10,89
90282400,72,0x376d8,0,0xdeadbeef,10,0
90282600,90,0x376d9,0,0xdeadbeef,10,83
90282800,114,0x376da,0,0xdeadbeef,10,0
90283000,47,0x376d9,0,0xdeadbeef,10,83
90283200,12,0x376db,0,0xdeadbeef,10,0
90283400,35,0x376dc,0,0xdeadbeef,10,108
90283600,106,0x5c10,0,0xdeadbeef,10,96
90283800,82,0x376d9,0,0xdeadbeef,10,83
90284000,8,0x376dd,0,0xdeadbeef,10,79
90284200,3,0x376de,0,0xdeadbeef,10,126
90284400,72,0x376df,0,0xdeadbeef,10,121
90284600,27,0x376e0,0,0xdeadbeef,10,75
90284800,28,0x376e1,0,0xdeadbeef,10,0
90285000,9,0x376e2,0,0xdeadbeef,10,0
90285200,35,0x376e3,0,0xdeadbeef,10,128
90285400,52,0x376e3,0,0xdeadbeef,10,128
90285600,84,0x376e0,0,0xdeadbeef,10,75
90285800,12,0x376e1,1,0xdeadbeef,10,128
90286000,59,0x1e0a5,0,0xdeadbeef,10,98
90286200,26,0x376e3,0,0xdeadbeef,10,128
90286400,125,0x376e2,1,0xdeadbeef,10,128
90286600,68,0x376e4,0,0xdeadbeef,10,124
90286800,38,0x8202,0,0xdeadbeef,10,123
90287000,93,0x376e5,0,0xdeadbeef,10,0
90287200,38,0x376e0,0,0xdeadbeef,10,75
90287400,48,0x33d7,0,0xdeadbeef,10,90
90287600,118,0x22e6,0,0xdeadbeef,10,84
90287800,110,0x8202,0,0xdeadbeef,10,123
90288000,55,0x61,0,0xdeadbeef,10,125
90288200,51,0x376e6,0,0xdeadbeef,10,128
90288400,87,0x376e7,0,0xdeadbeef,10,0
90288600,51,0x376e8,0,0xdeadbeef,10,0
90288800,70,0x376e9,0,0xdeadbeef,10,0
90289000,69,0x376ea,0,0xdeadbeef,10,0
90289200,101,0x376e8,1,0xdeadbeef,10,123
90289400,29,0x61,0,0xdeadbeef,10,125
90289600,37,0x30976,0,0xdeadbeef,10,86
90289800,51,0x30976,0,0xdeadbeef,10,86
90290000,45,0x376e9,1,0xdeadbeef,10,77
90290200,78,0x376eb,0,0xdeadbeef,10,0
90290400,46,0x376eb,1,0xdeadbeef,10,115
90290600,26,0x376ec,0,0xdeadbeef,10,120
90290800,80,0x3750c,0,0xdeadbeef,10,124
90291000,55,0x376ed,0,0xdeadbeef,10,86
90291200,24,0x376ec,0,0xdeadbeef,10,120
90291400,52,0x376ee,0,0xdeadbeef,10,122
90291600,87,0x376ef,0,0xdeadbeef,10,0
90291800,47,0x376f0,0,0xdeadbeef,10,0
90292000,59,0x376f0,1,0xdeadbeef,10,127
90292200,104,0x2574d,0,0xdeadbeef,10,0
90292400,9,0x376f1,0,0xdeadbeef,10,0
90292600,108,0x376f2,0,0xdeadbeef,10,0
90292800,84,0x30976,0,0xdeadbeef,10,86
90293000,60,0x376f3,0,0xdeadbeef,10,0
90293200,58,0x376f2,1,0xdeadbeef,10,127
90293400,106,0x376f4,0,0xdeadbeef,10,0
90293600,126,0x376f1,1,0xdeadbeef,10,112
90293800,31,0x376f3,1,0xdeadbeef,10,122
90294000,3,0x376ec,0,0xdeadbeef,10,120
90294200,37,0x376f5,0,0xdeadbeef,10,0
90294400,111,0x376f5,0,0xdeadbeef,10,0
90294600,117,0x376e4,0,0xdeadbeef,10,124
90294800,58,0x403f,0,0xdeadbeef,10,82
90295000,12,0xab00,0,0xdeadbeef,10,92
90295200,118,0x376f6,0,0xdeadbeef,10,122
90295400,16,0x376f7,0,0xdeadbeef,10,0
90295600,106,0x376f7,1,0xdeadbeef,10,122
90295800,98,0xab00,0,0xdeadbeef,10,92
90296000,103,0x376f8,0,0xdeadbeef,10,0
90296200,32,0x376f5,0,0xdeadbeef,10,0
90296400,86,0x376f5,0,0xdeadbeef,10,0
90296600,57,0x376f9,1,0xdeadbeef,10,110
90296800,108,0x376fa,0,0xdeadbeef,10,0
90297000,36,0x630,0,0xdeadbeef,10,119
90297200,2,0x341fa,0,0xdeadbeef,10,118
90297400,52,0xab00,0,0xdeadbeef,10,92
90297600,84,0x376fa,1,0xdeadbeef,10,120
90297800,3,0x376fb,0,0xdeadbeef,10,111
90298000,116,0x376fc,0,0xdeadbeef,10,123
90298200,11,0x376fa,0,0xdeadbeef,10,120
90298400,69,0x376fd,0,0xdeadbeef,10,0
90298600,88,0x376fe,0,0xdeadbeef,10,128
90298800,107,0x376fd,1,0xdeadbeef,10,123
90299000,9,0xd528,0,0xdeadbeef,10,127
90299200,111,0xd528,0,0xdeadbeef,10,127
90299400,105,0x376ff,0,0xdeadbeef,10,124
90299600,112,0x376ff,0,0xdeadbeef,10,124
90299800,103,0x37700,0,0xdeadbeef,10,0
90300000,123,0x37701,0,0xdeadbeef,10,78
90300200,49,0xd528,0,0xdeadbeef,10,127
90300400,78,0x376ff,0,0xdeadbeef,10,124
90300600,81,0x37702,0,0xdeadbeef,10,0
90300800,94,0x30911,0,0xdeadbeef,10,90
90301000,116,0x37702,1,0xdeadbeef,10,124
90301200,43,0x37703,0,0xdeadbeef,10,109
90301400,111,0x37704,0,0xdeadbeef,10,116
90301600,64,0x37704,0,0xdeadbeef,10,116
90301800,115,0x37704,0,0xdeadbeef,10,116
90302000,93,0x37705,0,0xdeadbeef,10,124
90302200,57,0x37706,0,0xdeadbeef,10,0
90302400,15,0x37707,0,0xdeadbeef,10,128
90302600,0,0x37706,1,0xdeadbeef,10,128
90302800,112,0x37708,0,0xdeadbeef,10,116
90303000,52,0x9df3,0,0xdeadbeef,8,0
90303200,55,0x37708,0,0xdeadbeef,10,116
90303400,9,0x37708,0,0xdeadbeef,10,116
90303600,93,0x37709,0,0xdeadbeef,10,126
90303800,1,0x3770a,0,0xdeadbeef,10,0
90304000,64,0x3770b,1,0xdeadbeef,10,127
90304200,71,0x3770c,0,0xdeadbeef,10,0
90304400,87,0x630,0,0xdeadbeef,10,119
90304600,102,0x3770d,0,0xdeadbeef,10,0
90304800,88,0x3770e,0,0xdeadbeef,10,122
90305000,104,0x24,0,0xdeadbeef,10,118
90305200,73,0x3770c,1,0xdeadbeef,10,141
90305400,35,0x3770f,0,0xdeadbeef,10,140
90305600,104,0x37710,1,0xdeadbeef,10,110
90305800,82,0x37711,0,0xdeadbeef,10,122
90306000,55,0x37712,0,0xdeadbeef,10,0
90306200,98,0x17cc4,0,0xdeadbeef,10,126
90306400,34,0x17cc4,0,0xdeadbeef,10,126
90306600,43,0x37712,1,0xdeadbeef,10,117
90306800,38,0x37713,0,0xdeadbeef,10,120
90307000,78,0x2e40b,0,0xdeadbeef,10,126
90307200,113,0x37714,0,0xdeadbeef,10,0
90307400,117,0x359fc,0,0xdeadbeef,10,126
90307600,120,0x37714,1,0xdeadbeef,10,122
90307800,72,0x2fcc2,0,0xdeadbeef,10,109
90308000,111,0x37715,0,0xdeadbeef,10,120
90308200,104,0x37716,0,0xdeadbeef,10,87
90308400,123,0x37717,0,0xdeadbeef,10,0
90308600,28,0x37718,0,0xdeadbeef,10,86
90308800,87,0x37719,0,0xdeadbeef,10,88
90309000,64,0x2e40b,0,0xdeadbeef,10,126
90309200,93,0x37711,0,0xdeadbeef,10,122
90309400,111,0x3771a,0,0xdeadbeef,10,82
90309600,63,0x37719,0,0xdeadbeef,10,88
90309800,84,0x41f2,0,0xdeadbeef,10,121
90310000,57,0x3771b,0,0xdeadbeef,10,96
90310200,31,0x17cc4,0,0xdeadbeef,10,126
90310400,53,0x3771c,0,0xdeadbeef,10,0
90310600,108,0xd665,0,0xdeadbeef,8,0
90310800,123,0x37711,0,0xdeadbeef,10,122
90311000,26,0x3771c,1,0xdeadbeef,10,126
90311200,112,0x3771d,0,0xdeadbeef,10,0
90311400,15,0x3771e,0,0xdeadbeef,10,113
90311600,0,0x3771f,0,0xdeadbeef,10,123
90311800,68,0x37719,0,0xdeadbeef,10,88
90312000,82,0x1ab81,0,0xdeadbeef,10,0
90312200,117,0x38e7,0,0xdeadbeef,10,79
90312400,62,0x37720,0,0xdeadbeef,10,0
90312600,119,0x38e7,0,0xdeadbeef,10,79
90312800,104,0x38e7,0,0xdeadbeef,10,79
90313000,116,0x16e14,0,0xdeadbeef,10,114
90313200,24,0x2b,0,0xdeadbeef,10,108
90313400,7,0x16e14,0,0xdeadbeef,10,114
90313600,15,0x16e14,0,0xdeadbeef,10,114
90313800,42,0x37721,0,0xdeadbeef,10,0
90314000,64,0x37722,0,0xdeadbeef,10,0
90314200,102,0x375c4,0,0xdeadbeef,10,120
90314400,58,0x37723,0,0xdeadbeef,10,80
90314600,93,0x37724,0,0xdeadbeef,10,91
90314800,111,0x13d6a,0,0xdeadbeef,10,0
90315000,15,0x37722,1,0xdeadbeef,10,125
90315200,35,0x13d6a,0,0xdeadbeef,10,0
90315400,9,0x17567,0,0xdeadbeef,10,92
90315600,90,0x17567,0,0xdeadbeef,10,92
90315800,73,0x37725,0,0xdeadbeef,10,0
90316000,55,0x13d6a,0,0xdeadbeef,10,0
90316200,33,0x37726,0,0xdeadbeef,10,147
90316400,49,0x17567,0,0xdeadbeef,10,92
90316600,54,0x37725,1,0xdeadbeef,10,124
90316800,43,0x37727,0,0xdeadbeef,10,0
90317000,102,0x37728,0,0xdeadbeef,10,116
90317200,49,0x37728,0,0xdeadbeef,10,116
90317400,56,0x37727,1,0xdeadbeef,10,69
90317600,71,0x2ab6f,0,0xdeadbeef,10,119
90317800,115,0x37728,0,0xdeadbeef,10,116
90318000,12,0x37729,0,0xdeadbeef,10,125
90318200,108,0x3772a,0,0xdeadbeef,10,146
